,split_1_CORR,S_1_RMSE,split_2_CORR,S_2_RMSE,split_3_CORR,S_3_RMSE,FEATURES,NUM_FEATURES
127,0.44997033445677814,6325.483441871726,0.4198565699624863,4135.954199092641,0.3771483064409422,4356.598076009149,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_week', 'cryptocurrency_Google_Trends_prev_month')",3
128,0.43479516656729966,4452.954676530194,-0.8593801029648346,7658.82990335184,0.5815522499574349,4707.333301481507,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_week')",3
129,-0.5670708349685735,7782.000927447079,-0.5450088862886543,3957.7617650065386,-0.4414907008106367,5725.526722882765,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_week', 'month-1')",3
130,0.4369617670149291,4507.731053665396,-0.8646179902349853,4196.140597512333,-0.381382840358986,5510.350641708445,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_week', 'month-2')",3
131,0.4369273504164261,4506.532481485007,-0.8597425217186384,7134.166732228503,-0.30761516142227574,5677.9036256712525,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_week', 'alibaba_Low_prev_month')",3
132,0.4345695026375709,4464.993013907277,-0.8643984482661403,4556.9926169772525,0.6337156294359942,5743.816357746061,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_week', 'alibaba_Price_prev_month')",3
133,0.4323259297380871,4426.436526264767,-0.861909056256008,6470.961299934584,0.4971006057895431,4434.362326518025,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_week', 'alibaba_High_prev_month')",3
134,0.4387760344726978,4481.54067577797,0.7909685377489816,2937.887793941307,0.7593857422882297,2517.3379644984466,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_week', 'amazon_High_prev_month')",3
135,0.4298314227184414,4654.995871607916,-0.8963312609343888,4502.379623731464,-0.4835185299776807,5714.175282848005,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_week', 'amazon_Low_prev_week')",3
136,0.4304639140196896,4426.008769332468,-0.8961665215992105,4449.897706444306,-0.5169872764026612,5710.448225776936,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_week', 'amazon_Price_prev_week')",3
137,-0.5957661236446324,7086.755964350931,-0.8926096300211807,36936.62101531938,0.7328415164928503,4462.792683980337,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_week', 'amazon_High_prev_week')",3
138,0.4317071971941569,4414.266920957703,-0.859062303218492,4057.3249930730867,-0.444940952501058,5694.805977274239,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_week', 'economy_pos_sents_prev_week')",3
139,0.4346755077077412,4539.482739422287,-0.8644558772422506,4123.38195734698,-0.4540590966756817,5628.698478802671,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_week', 'economy_pos_sents_prev_month')",3
140,0.45031741448601975,4601.154218066853,-0.8649218514811684,4666.30640090148,-0.628643931801933,5916.75397829807,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Price_prev_month', 'cryptocurrency_Google_Trends_prev_month')",3
141,0.45138577589070644,4381.178486262393,-0.8316828271193709,6215.350244105946,-0.16312877397910877,5788.889024513889,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Price_prev_month', 'alibaba_Low_prev_week')",3
142,0.4641032224133849,4508.095182744625,-0.8284091386752224,4540.3426323874555,-0.618754547536713,5902.842261172132,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Price_prev_month', 'month-1')",3
143,0.4689352674301768,4535.922883267141,-0.7907975119059542,4477.4864106872255,-0.404701362376475,5230.752227995247,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Price_prev_month', 'month-2')",3
144,0.46285841534552163,4484.985764395249,-0.8667386935530971,6466.026875638796,-0.3796195625369987,5999.830716396405,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Price_prev_month', 'alibaba_Low_prev_month')",3
145,0.461101451284731,4455.691646170794,-0.8677892304364341,5443.958029017206,-0.5400108978288419,5954.072233542443,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Price_prev_month', 'alibaba_Price_prev_month')",3
146,0.46289468012373036,4490.0378732332165,-0.8678211388659421,6089.253965600424,-0.5974274989854791,5926.006013032847,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Price_prev_month', 'alibaba_High_prev_month')",3
147,0.4703247998565738,4568.684831244971,-0.6287524268968662,4137.603193760663,-0.5424670895694357,5815.694417663285,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Price_prev_month', 'amazon_High_prev_month')",3
148,0.4586176945223198,4459.980704108515,-0.8901326138870846,5127.782780110738,-0.7285166261042061,6519.128429675937,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Price_prev_month', 'amazon_Low_prev_week')",3
149,0.4552626486099155,4430.602727425958,-0.9004238880814642,8020.520706515262,-0.6782717147512997,5977.198801850457,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Price_prev_month', 'amazon_Price_prev_week')",3
150,0.4579376280276777,4454.976758414237,-0.8939328508021835,5204.764563162864,0.4379541550293297,3828.955680923302,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Price_prev_month', 'amazon_High_prev_week')",3
151,0.4858746984396521,4826.098167868679,-0.8698436475957056,4806.984697620316,-0.6213147447124905,5901.4997198912815,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Price_prev_month', 'economy_pos_sents_prev_week')",3
152,0.5024325000216657,4709.321750763466,-0.864004507209166,4794.741500713879,-0.6106928840160174,5909.336042691113,"('bitcoin_Google_Trends_prev_month', 'bitcoin_Price_prev_month', 'economy_pos_sents_prev_month')",3
153,0.4253082615021587,4544.270906631007,-0.798818025281906,6918.828530930948,-0.2153114464372687,5623.313060269715,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_week')",3
154,0.4492827469968028,4653.232568374266,-0.2663826626677168,3553.882501220085,-0.5759768117116454,7149.313940141929,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'month-1')",3
155,0.4322634263156861,4663.760212978201,-0.8039877244932929,4027.6525393783763,-0.5471583492049117,6044.178659511198,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'month-2')",3
156,0.4320763825709146,4657.652175592245,-0.8577480526578906,7758.507615488633,-0.38507242972233846,5785.896186112486,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month')",3
157,0.42904681854582855,4587.615614939861,-0.858608997043361,6787.258783519514,-0.4533668186437219,5683.908418367515,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month')",3
158,0.43002639682939303,4609.0873095851975,-0.8602870899281007,6923.535338875458,-0.53742546067499,6896.3120112257775,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month')",3
159,0.360660117123308,6162.882553446868,-0.930547131354367,12508.887106700648,0.4674687885515984,5148.916837336463,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_month')",3
160,0.4278707664045512,4590.880172387685,-0.9051705197764214,9949.752089386138,-0.5199575060352648,5717.535490164433,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Low_prev_week')",3
161,0.42633205797713686,4576.729220607748,-0.902357035641343,5864.438320835381,-0.4610391408258085,5670.877365622979,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Price_prev_week')",3
162,0.4280534302091654,4594.581487807084,-0.9018709099553834,7284.205938121979,-0.594153782975531,5770.415707090474,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_week')",3
163,0.4796627135369165,5581.465153280209,0.8357504120770869,2344.6452789452346,-0.4144912098932249,5869.028229575376,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'economy_pos_sents_prev_week')",3
164,-0.7118244256441717,7936.457450441192,0.8075122847866318,2576.1261991396264,-0.4796758737211099,5681.816137785011,"('bitcoin_Google_Trends_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'economy_pos_sents_prev_month')",3
165,0.43097258678824946,4406.392593636644,-0.8159261385337834,5898.135779518545,-0.1431205550396605,5528.498039850656,"('bitcoin_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'month-1')",3
166,0.43324646454283683,4539.34553559386,-0.8039443006602978,6488.216096835973,0.13093155118780067,5019.326962501934,"('bitcoin_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'month-2')",3
167,0.4306124475770525,4473.4929503137755,-0.8605179247118485,8414.976401023643,-0.049228658204291724,5663.05464910706,"('bitcoin_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month')",3
168,0.4171005609525121,4297.476146202837,-0.8635113399435759,7403.582201770676,-0.16803205202350957,5639.552331108916,"('bitcoin_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'alibaba_Price_prev_month')",3
169,0.4224726491592778,4356.462739336652,-0.8412117285016426,6332.607362193186,0.030811267586531358,5645.195114275057,"('bitcoin_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'alibaba_High_prev_month')",3
170,0.43617343048575224,4521.864452456284,-0.8452606892790228,11944.555027512459,0.4529701275299181,5491.532021158413,"('bitcoin_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'amazon_High_prev_month')",3
171,0.4367869444283644,4550.735574182036,-0.7198647023154382,5957.903875735295,0.29883341436570465,5405.410697287945,"('bitcoin_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'amazon_Low_prev_week')",3
172,0.43107724261886915,4483.161509396256,-0.7668834949250191,6706.517179844661,0.42863664865235784,5450.688805568504,"('bitcoin_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'amazon_Price_prev_week')",3
173,0.4286994750690937,4448.359216455168,-0.7585815877853491,6412.457887380121,0.5190262756353368,5351.171082017891,"('bitcoin_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'amazon_High_prev_week')",3
174,-0.2752595396454224,6883.504989089319,0.5083759121378341,2106.7750272484145,-0.44987288202402415,5078.785212753912,"('bitcoin_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'economy_pos_sents_prev_week')",3
175,-0.5056645763563004,7248.273937720669,0.5097162752465693,2149.9050911151494,-0.41636687575274767,8689.96069496249,"('bitcoin_Google_Trends_prev_month', 'alibaba_Low_prev_week', 'economy_pos_sents_prev_month')",3
176,0.438749485193977,4566.984774246177,-0.500650133402157,3887.6140677927324,-0.4697192717824001,5843.725451573556,"('bitcoin_Google_Trends_prev_month', 'month-1', 'month-2')",3
177,0.4421578645192553,4527.752096383317,-0.8587429523089317,6733.790858747413,0.47476276354118724,5893.49966690631,"('bitcoin_Google_Trends_prev_month', 'month-1', 'alibaba_Low_prev_month')",3
178,0.43641685391649415,4433.658062739871,-0.8180559065305044,5105.075055748601,-0.44005926023081215,5666.8476440879795,"('bitcoin_Google_Trends_prev_month', 'month-1', 'alibaba_Price_prev_month')",3
179,0.4441292215957757,4561.435866655619,-0.8521931967784792,6063.052455755524,0.4138481989316206,5844.18840050961,"('bitcoin_Google_Trends_prev_month', 'month-1', 'alibaba_High_prev_month')",3
180,0.44505862118279627,4631.580803079638,0.17237629359038412,3264.0616810615184,-0.28958846844451486,5572.63160696684,"('bitcoin_Google_Trends_prev_month', 'month-1', 'amazon_High_prev_month')",3
181,0.43484261042157435,4501.125095555108,-0.7544322206239233,4371.957572998233,-0.47526759884542585,5710.290216343946,"('bitcoin_Google_Trends_prev_month', 'month-1', 'amazon_Low_prev_week')",3
182,0.43249923206074137,4473.954322982432,0.0574032609730505,8192.368596732254,-0.5127416655209569,5739.8259224096,"('bitcoin_Google_Trends_prev_month', 'month-1', 'amazon_Price_prev_week')",3
183,0.4343609851036675,4497.567988595288,-0.7273296319726221,4292.340014475922,-0.5417009835037606,5760.069359988167,"('bitcoin_Google_Trends_prev_month', 'month-1', 'amazon_High_prev_week')",3
184,0.4368859382311994,4536.968185396142,-0.4294137050839163,3824.7667566700943,-0.4502725237819606,5842.2313659561,"('bitcoin_Google_Trends_prev_month', 'month-1', 'economy_pos_sents_prev_week')",3
185,0.44052245177662575,4464.258228397666,-0.4343966144368386,3850.258885824485,-0.4666319262477164,5707.826474920737,"('bitcoin_Google_Trends_prev_month', 'month-1', 'economy_pos_sents_prev_month')",3
186,0.4376191745095368,4588.037105493606,-0.8575940412165715,4976.00004414169,0.6869819210231556,5153.383110957424,"('bitcoin_Google_Trends_prev_month', 'month-2', 'alibaba_Low_prev_month')",3
187,0.42521506658618885,4413.559903327043,-0.8496897036387933,4341.824164192503,-0.12057622967439716,5002.240070384476,"('bitcoin_Google_Trends_prev_month', 'month-2', 'alibaba_Price_prev_month')",3
188,0.22553695567743245,35401.540359684346,-0.856959289326329,4807.984026272371,0.6291418964336594,5100.3220110792245,"('bitcoin_Google_Trends_prev_month', 'month-2', 'alibaba_High_prev_month')",3
189,0.4361863052376189,4563.394169915392,0.6195837283982654,3527.1132331072945,-0.10841482162192026,5235.352730426209,"('bitcoin_Google_Trends_prev_month', 'month-2', 'amazon_High_prev_month')",3
190,0.43422354806928104,4499.43301588617,-0.8952510974258251,4522.071545221824,-0.2771712927512123,5303.978091094131,"('bitcoin_Google_Trends_prev_month', 'month-2', 'amazon_Low_prev_week')",3
191,0.41164718183316545,4202.878402474787,-0.8949859184224725,4468.698769416954,-0.2893961015062269,5309.937270755633,"('bitcoin_Google_Trends_prev_month', 'month-2', 'amazon_Price_prev_week')",3
192,0.4336809175139436,4513.404288769896,-0.8992731254250155,4562.016579609991,-0.31460907443145497,5325.333190100638,"('bitcoin_Google_Trends_prev_month', 'month-2', 'amazon_High_prev_week')",3
193,0.4446580066178296,4700.351640972582,-0.8459245279506095,4081.942828610376,-0.33873264630280736,5530.9079214382255,"('bitcoin_Google_Trends_prev_month', 'month-2', 'economy_pos_sents_prev_week')",3
194,0.4330004864932511,4488.842912890817,-0.8481408373964862,4135.3700048861165,-0.39625016775482064,5458.748263430404,"('bitcoin_Google_Trends_prev_month', 'month-2', 'economy_pos_sents_prev_month')",3
195,0.5181542436794914,6158.460840387539,-0.8631907935702956,4869.780608530076,-0.3719242148776785,5667.885695107035,"('bitcoin_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month')",3
196,0.4730917789302531,5190.792496262,-0.8631183685783608,5255.065134720627,-0.3852594607734372,5684.017102262243,"('bitcoin_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'alibaba_High_prev_month')",3
197,0.4419073233430582,4560.954314019171,-0.727677226129818,6840.503156470038,0.38653448262574686,4424.463218167425,"('bitcoin_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'amazon_High_prev_month')",3
198,0.4344201008910285,4521.473119887711,-0.8647163948944502,8338.135449096591,-0.2877602150545498,6363.228429626642,"('bitcoin_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'amazon_Low_prev_week')",3
199,0.43200579095720126,4493.712675081822,-0.8672581662116783,9880.19335645099,0.5152716746215998,5896.099503206018,"('bitcoin_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'amazon_Price_prev_week')",3
200,0.4338292889192258,4516.391554997325,-0.8667740486608798,8289.59770228251,0.5042529619533226,5161.4305287312145,"('bitcoin_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'amazon_High_prev_week')",3
201,-0.6004237644206326,7454.322396930243,0.6228473909461063,1600.7768906185859,-0.4918494276844207,4459.549364305403,"('bitcoin_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_week')",3
202,0.5005419732250559,6677.974288585475,0.6699361832932472,1518.4518469801374,-0.3260344654307966,3895.361704297012,"('bitcoin_Google_Trends_prev_month', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_month')",3
203,0.4385096098870546,4599.159430820382,-0.8641817618236627,4983.29600199751,-0.3696422670540803,5670.518342998061,"('bitcoin_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month')",3
204,0.4419923209902204,4572.546115077521,-0.7890623893259395,7344.2842030683705,0.8486251727493018,5472.367816003677,"('bitcoin_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_month')",3
205,0.4314921947301226,4468.6937268977035,-0.869397270736754,7526.955119823139,0.4454847685297097,5891.060306388782,"('bitcoin_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'amazon_Low_prev_week')",3
206,0.42918806270783394,4445.079143012813,-0.8602459114593675,6896.489806478837,0.2880734923614817,6018.420711875534,"('bitcoin_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'amazon_Price_prev_week')",3
207,0.4305914893176028,4459.276263819629,-0.8599704235947697,5894.217841262199,-0.5365421555875768,5754.302442854615,"('bitcoin_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_week')",3
208,-0.5951013336840504,7494.190488327416,0.6165972073620242,1597.4814217781586,-0.05660888794964895,36167.036385690815,"('bitcoin_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_week')",3
209,0.4981276233578327,6564.847869148276,0.6661563771770468,1505.1981651519661,-0.3424350296188742,3887.757116681548,"('bitcoin_Google_Trends_prev_month', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_month')",3
210,0.4440988316435199,4627.420551803109,-0.6796587962314002,5906.4749884890925,0.9103855112366747,5117.0021165848775,"('bitcoin_Google_Trends_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month')",3
211,0.43459553234446363,4524.784667044187,-0.867834288094473,7656.264365932871,0.4628064098970803,5860.965915283471,"('bitcoin_Google_Trends_prev_month', 'alibaba_High_prev_month', 'amazon_Low_prev_week')",3
